TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_month_return,last_month_return,last_month_volume,1_month_ma,2_month_ma,3_month_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
PEP,2023-08-31,2086.0,PEPSICO INC,250203172.96565217,1376581.0,4008500.8260869565,181.7569565217391,189.97,175.31,6.0,0.0,0.0,-0.017717116734410787,-0.04414143834523787,-0.04766255045227663,0.012092857250456612,5516094.7,181.7569565217391,184.50422926086958,184.32012125327813,False,14.659999999999997,1,0,0,1
PEP,2023-09-30,2086.0,PEPSICO INC,241843633.2205,1375316.2,4781742.15,175.846,181.82001,168.0442,10.0,1.0,1.0,-0.048719958330245894,-0.04766255045227663,-0.03635466435592771,-0.04414143834523787,4008500.8260869565,175.846,178.80147826086954,181.6181528405797,False,13.775810000000007,1,1,1,1
PEP,2023-10-31,2086.0,PEPSICO INC,222971489.79272726,1374870.1818181819,6707193.636363637,162.17636363636365,170.0,155.83,16.0,0.0,1.0,-0.021980107591409892,-0.03635466435592771,0.03842962668544381,-0.04766255045227663,4781742.15,162.17636363636365,169.01118181818183,173.25977338603425,False,14.169999999999987,0,0,1,1
PEP,2023-11-30,2086.0,PEPSICO INC,230190204.72489142,1374864.0,4950793.142857143,167.4276180952381,170.02,162.75999,13.0,0.0,0.0,0.0891784857429756,0.03842962668544381,0.009212748534467519,-0.03635466435592771,6707193.636363637,167.4276180952381,164.80199086580086,168.48332724386725,False,7.2600100000000225,1,0,0,1
PEP,2023-12-31,2086.0,PEPSICO INC,231297493.24970403,1374864.0,5327057.0,168.2329985,172.05,165.27,4.0,0.0,0.0,0.044229197270271525,0.009212748534467519,,0.03842962668544381,4950793.142857143,168.2329985,167.83030829761907,165.94566007720059,True,6.780000000000001,1,0,0,1
PFE,2023-01-31,2834.0,PFIZER INC,261762911.7375,5613315.0,26138449.65,46.6325,51.6,42.7,33.0,0.0,5.0,0.06175077573839571,-0.13019058643675874,-0.08129582873728158,,,46.6325,,,False,8.899999999999999,2,0,1,1
PFE,2023-02-28,2834.0,PFIZER INC,241842290.83421054,5613315.0,21262813.36842105,43.083684210526314,44.46,40.09,26.0,0.0,6.0,-0.02611363977213843,-0.08129582873728158,0.0056692790320707065,-0.13019058643675874,26138449.65,43.083684210526314,44.858092105263154,,False,4.369999999999997,1,0,1,1
PFE,2023-03-31,2834.0,PFIZER INC,226146273.37173915,5613565.434782608,21916430.826086957,40.28565217391304,41.26,39.23,28.0,0.0,4.0,0.03505299660820427,0.0056692790320707065,-0.046814999126354895,-0.08129582873728158,21262813.36842105,40.28565217391304,41.684668192219675,43.33394546147978,False,2.030000000000001,0,0,1,1
PFE,2023-04-30,2834.0,PFIZER INC,227832789.39473686,5619075.0,20402421.05263158,40.54631578947368,42.22,38.31,21.0,2.0,5.0,0.014642652863053884,-0.046814999126354895,-0.011703794487862407,0.0056692790320707065,21916430.826086957,40.54631578947368,40.41598398169336,41.305217391304346,False,3.9099999999999966,1,1,1,1
PFE,2023-05-31,2834.0,PFIZER INC,213434815.04045457,5620267.363636363,30820085.681818184,37.97590909090909,40.14,36.17,26.0,0.0,5.0,0.002482705725674217,-0.011703794487862407,-0.035244829432391045,-0.046814999126354895,20402421.05263158,37.97590909090909,39.26111244019138,39.602625684765265,False,3.969999999999999,0,0,1,1
PFE,2023-06-30,2834.0,PFIZER INC,217040548.21857142,5645307.0,26859824.523809522,38.44619047619047,40.365,35.76,25.0,2.0,2.0,0.06472687309789893,-0.035244829432391045,-0.005768947133965474,-0.011703794487862407,30820085.681818184,38.44619047619047,38.21104978354978,38.989471785524415,False,4.605000000000004,0,1,1,1
PFE,2023-07-31,2834.0,PFIZER INC,205252071.906,5645307.0,22084417.0,36.358,37.8,35.35,21.0,0.0,2.0,0.031138922990452178,-0.005768947133965474,-0.018857713069095228,-0.035244829432391045,26859824.523809522,36.358,37.402095238095235,37.59336652236652,False,2.4499999999999957,0,0,1,1
PFE,2023-08-31,2834.0,PFIZER INC,202912973.9147826,5645335.391304348,23354296.695652176,35.94347826086957,37.186,34.655,25.0,0.0,9.0,-0.017717116734410787,-0.018857713069095228,-0.062465326676962585,-0.005768947133965474,22084417.0,35.94347826086957,36.150739130434786,36.91588957902002,False,2.530999999999999,0,0,1,1
PFE,2023-09-30,2834.0,PFIZER INC,190263206.04000002,5645960.0,27735651.8,33.699,36.29,31.7744,36.0,0.0,8.0,-0.048719958330245894,-0.062465326676962585,-0.07868477636844529,-0.018857713069095228,23354296.695652176,33.699,34.82123913043478,35.33349275362318,False,4.515599999999999,0,0,1,1
PFE,2023-10-31,2834.0,PFIZER INC,181160891.98181817,5645960.0,30986518.045454547,32.08681818181818,34.11,29.7,26.0,0.0,5.0,-0.021980107591409892,-0.07868477636844529,0.010828412742591498,-0.062465326676962585,27735651.8,32.08681818181818,32.892909090909086,33.90976548089591,False,4.41,0,0,1,1
PFE,2023-11-30,2834.0,PFIZER INC,170530157.7004762,5645981.571428572,28916835.38095238,30.20380952380952,31.41,28.93,21.0,0.0,2.0,0.0891784857429756,0.010828412742591498,-0.0551382209529393,-0.07868477636844529,30986518.045454547,30.20380952380952,31.14531385281385,31.996542568542566,False,2.4800000000000004,0,0,1,1
PFE,2023-12-31,2834.0,PFIZER INC,159307896.382,5646413.0,58927749.5,28.214,29.64,25.76,23.0,0.0,7.0,0.044229197270271525,-0.0551382209529393,,0.010828412742591498,28916835.38095238,28.214,29.208904761904762,30.168209235209233,False,3.879999999999999,0,0,1,1
PG,2023-01-31,2844.0,PROCTER & GAMBLE CO,347711083.70100003,2369169.35,7502987.15,146.76399999999998,154.8,138.73,20.0,0.0,1.0,0.06175077573839571,-0.054544730370247985,-0.033852218669520595,,,146.76399999999998,,,False,16.07000000000002,4,0,1,1
PG,2023-02-28,2844.0,PROCTER & GAMBLE CO,329677956.21097684,2359144.0,6419031.7894736845,139.74473631578948,144.095,135.83,7.0,0.0,0.0,-0.02611363977213843,-0.033852218669520595,0.08091021306162527,-0.054544730370247985,7502987.15,139.74473631578948,143.25436815789473,,False,8.264999999999986,4,0,0,1
PG,2023-03-31,2844.0,PROCTER & GAMBLE CO,335654906.48658437,2359144.0,6736134.956521739,142.2782613043478,148.69,136.10001,5.0,0.0,1.0,0.03505299660820427,0.08091021306162527,0.05827809627245295,-0.033852218669520595,6419031.7894736845,142.2782613043478,141.01149881006864,142.92899920671243,False,12.58999,4,0,1,1
PG,2023-04-30,2844.0,PROCTER & GAMBLE CO,359971337.7019579,2359029.5263157897,6086164.894736842,152.59316052631578,158.11,147.09,12.0,0.0,1.0,0.014642652863053884,0.05827809627245295,-0.08875806514452089,0.08091021306162527,6736134.956521739,152.59316052631578,147.4357109153318,144.87205271548433,True,11.02000000000001,5,0,1,1
PG,2023-05-31,2844.0,PROCTER & GAMBLE CO,358494983.8286505,2356969.0,5914821.636363637,152.09999954545455,157.57001,141.89999,9.0,0.0,2.0,0.002482705725674217,-0.08875806514452089,0.0648401203771185,0.05827809627245295,6086164.894736842,152.09999954545455,152.34658003588515,148.99047379203938,False,15.670019999999994,4,0,1,1
PG,2023-06-30,2844.0,PROCTER & GAMBLE CO,347859447.3685124,2356969.0,6355556.619047619,147.58762095238095,152.07001,142.45,3.0,0.0,2.0,0.06472687309789893,0.0648401203771185,0.03648749476021007,-0.08875806514452089,5914821.636363637,147.58762095238095,149.84381024891775,150.76026034138374,False,9.620010000000008,4,0,1,1
PG,2023-07-31,2844.0,PROCTER & GAMBLE CO,356882820.46096903,2356969.0,6704975.7,151.416001,157.67999,146.96001,4.0,0.0,0.0,0.031138922990452178,0.03648749476021007,-0.01253936881385398,0.0648401203771185,6355556.619047619,151.416001,149.50181097619048,150.36787383261185,False,10.719979999999993,4,0,0,1
PG,2023-08-31,2844.0,PROCTER & GAMBLE CO,364463756.6783283,2356965.7391304346,4793126.347826087,154.63260652173912,158.38,150.92999,7.0,0.0,0.0,-0.017717116734410787,-0.01253936881385398,-0.05494327240016583,0.03648749476021007,6704975.7,154.63260652173912,153.02430376086954,151.21207615804002,True,7.450009999999992,5,0,0,1
PG,2023-09-30,2844.0,PROCTER & GAMBLE CO,358021626.176,2356894.0,5218925.5,151.904,155.32001,144.82001,4.0,1.0,0.0,-0.048719958330245894,-0.05494327240016583,0.03511705277770205,-0.01253936881385398,4793126.347826087,151.904,153.26830326086957,152.65086917391304,False,10.5,4,1,0,1
PG,2023-10-31,2844.0,PROCTER & GAMBLE CO,345740225.5118182,2356893.6363636362,6441099.818181818,146.6931818181818,151.38,141.45,26.0,0.0,5.0,-0.021980107591409892,0.03511705277770205,0.023262996425311266,-0.05494327240016583,5218925.5,146.6931818181818,149.2985909090909,151.07659611330698,False,9.930000000000007,4,0,1,1
PG,2023-11-30,2844.0,PROCTER & GAMBLE CO,356314028.84698,2356886.0,6361398.238095238,151.18000142857142,153.63,148.83,3.0,0.0,0.0,0.0891784857429756,0.023262996425311266,-0.0454663806054586,0.03511705277770205,6441099.818181818,151.18000142857142,148.93659162337661,149.92572774891775,False,4.799999999999983,4,0,0,1
PG,2023-12-31,2844.0,PROCTER & GAMBLE CO,345142382.304671,2356886.0,7167594.2,146.4399985,153.49001,142.5,3.0,1.0,1.0,0.044229197270271525,-0.0454663806054586,,0.023262996425311266,6361398.238095238,146.4399985,148.8099999642857,148.1043939155844,False,10.990010000000012,4,1,1,1
UNH,2023-01-31,6324.0,UNITEDHEALTH GROUP INC,458934476.16899997,934349.0,4050492.65,491.18100000000004,525.63,474.75,6.0,0.0,0.0,0.06175077573839571,-0.05845407761854593,-0.04657501620500959,,,491.18100000000004,,,False,50.879999999999995,7,0,0,1
UNH,2023-02-28,6324.0,UNITEDHEALTH GROUP INC,454179421.61929,934269.947368421,3674081.1578947366,486.1321047368421,504.38,463.89001,4.0,0.0,0.0,-0.02611363977213843,-0.04657501620500959,-0.0034814789388620815,-0.05845407761854593,4050492.65,486.1321047368421,488.6565523684211,,False,40.48998999999998,7,0,0,1
UNH,2023-03-31,6324.0,UNITEDHEALTH GROUP INC,440441274.6969874,932847.0,3161577.434782609,472.14738826086955,486.29001,457.59,13.0,0.0,1.0,0.03505299660820427,-0.0034814789388620815,0.04126199293259569,-0.04657501620500959,3674081.1578947366,472.14738826086955,479.13974649885586,483.1534976659039,False,28.70001000000002,7,0,1,1
UNH,2023-04-30,6324.0,UNITEDHEALTH GROUP INC,467332780.8299195,932847.0,3489596.5263157897,500.9747373684211,530.45001,478.35999,9.0,0.0,1.0,0.014642652863053884,0.04126199293259569,-0.009855670899873048,-0.0034814789388620815,3161577.434782609,500.9747373684211,486.5610628146453,486.41807678871095,True,52.09002000000004,7,0,1,1
UNH,2023-05-31,6324.0,UNITEDHEALTH GROUP INC,453229738.0995682,932764.5,2452981.727272727,485.8995477272727,500.85001,472.54401,4.0,0.0,0.0,0.002482705725674217,-0.009855670899873048,-0.009565455325674987,0.04126199293259569,3489596.5263157897,485.8995477272727,493.43714254784686,486.34055778552107,False,28.305999999999983,7,0,0,1
UNH,2023-06-30,6324.0,UNITEDHEALTH GROUP INC,448155800.8752686,931032.0,4409222.428571428,481.35381047619046,502.89999,445.67999,6.0,0.0,1.0,0.06472687309789893,-0.009565455325674987,0.05353395872551592,-0.009855670899873048,2452981.727272727,481.35381047619046,483.6266791017316,489.4093651906281,False,57.22000000000003,7,0,1,1
UNH,2023-07-31,6324.0,UNITEDHEALTH GROUP INC,452773429.600968,931032.0,4485051.9,486.313499,515.85999,447.17999,5.0,1.0,0.0,0.031138922990452178,0.05353395872551592,-0.0588297446636219,-0.009565455325674987,4409222.428571428,486.313499,483.8336547380952,484.5222857344877,False,68.68000000000006,7,1,0,1
UNH,2023-08-31,6324.0,UNITEDHEALTH GROUP INC,464195968.9189144,930826.4782608695,2283474.9565217393,498.68738826086957,513.65002,476.29001,0.0,0.0,0.0,-0.017717116734410787,-0.0588297446636219,0.06207097922463234,0.05353395872551592,4485051.9,498.68738826086957,492.5004436304348,488.78489924568663,True,37.360010000000045,7,0,0,0
UNH,2023-09-30,6324.0,UNITEDHEALTH GROUP INC,454298415.51011,926305.0,3001520.7,490.441502,514.15002,472.12,4.0,0.0,0.0,-0.048719958330245894,0.06207097922463234,0.06221890607242919,-0.0588297446636219,2283474.9565217393,490.441502,494.5644451304348,491.81412975362315,False,42.030020000000036,7,0,0,1
UNH,2023-10-31,6324.0,UNITEDHEALTH GROUP INC,487584638.5756932,926305.0,2831766.8181818184,526.3759113636363,546.78003,503.13501,4.0,0.0,1.0,-0.021980107591409892,0.06221890607242919,0.032507891518551046,0.06207097922463234,3001520.7,526.3759113636363,508.4087066818182,505.16826720816863,True,43.64501999999999,7,0,1,1
UNH,2023-11-30,6324.0,UNITEDHEALTH GROUP INC,499375711.3163619,926239.2857142857,2661003.238095238,539.1442876190476,553.94,526.79999,3.0,0.0,1.0,0.0891784857429756,0.032507891518551046,-0.044652065034904154,0.06221890607242919,2831766.8181818184,539.1442876190476,532.7600994913421,518.6539003275612,True,27.140010000000075,7,0,1,1
UNH,2023-12-31,6324.0,UNITEDHEALTH GROUP INC,494739607.725,924925.0,3079652.2,534.897,554.70001,515.87,3.0,0.0,0.0,0.044229197270271525,-0.044652065034904154,,0.032507891518551046,2661003.238095238,534.897,537.0206438095239,533.4723996608947,False,38.830010000000016,7,0,0,1
V,2023-01-31,7389.0,VISA INC,360841771.3402305,1628008.25,6380968.8,221.64700200000001,250.58,206.16,19.0,0.0,2.0,0.06175077573839571,0.10805768900262325,-0.04273789572251008,,,221.64700200000001,,,False,44.420000000000016,5,0,1,1
V,2023-02-28,7389.0,VISA INC,367435455.4294253,1624954.0,4971329.157894737,226.12052736842108,234.3,217.46001,14.0,0.0,0.0,-0.02611363977213843,-0.04273789572251008,0.02509935394778129,0.10805768900262325,6380968.8,226.12052736842108,223.88376468421055,,False,16.83999,5,0,0,1
V,2023-03-31,7389.0,VISA INC,358254312.7622339,1624954.0,7294559.9130434785,220.47043347826084,227.41499,208.75999,10.0,0.0,1.0,0.03505299660820427,0.02509935394778129,0.03224511746973535,-0.04273789572251008,4971329.157894737,220.47043347826084,223.29548042334096,222.74598761556067,False,18.655,4,0,1,1
V,2023-04-30,7389.0,VISA INC,374659657.1073684,1624954.0,6292635.0,230.5663157894737,235.56799,224.12,17.0,0.0,3.0,0.014642652863053884,0.03224511746973535,-0.04842277044586751,0.02509935394778129,7294559.9130434785,230.5663157894737,225.51837463386727,225.71909221205183,False,11.447990000000004,5,0,1,1
V,2023-05-31,7389.0,VISA INC,371752131.08460814,1624648.0454545454,5829709.181818182,228.818635,234.81,216.14,4.0,0.0,2.0,0.002482705725674217,-0.04842277044586751,0.07442471172922915,0.03224511746973535,6292635.0,228.818635,229.69247539473685,226.61846142257818,False,18.670000000000016,5,0,1,1
V,2023-06-30,7389.0,VISA INC,367976974.95857143,1618223.0,7441747.571428572,227.3957142857143,238.28,221.02,8.0,0.0,6.0,0.06472687309789893,0.07442471172922915,0.0010534954205063674,-0.04842277044586751,5829709.181818182,227.3957142857143,228.10717464285716,228.926888358396,False,17.25999999999999,5,0,1,1
V,2023-07-31,7389.0,VISA INC,387399361.594946,1617651.25,5686407.95,239.48200200000002,245.37,227.67999,11.0,0.0,1.0,0.031138922990452178,0.0010534954205063674,0.03537396994086106,0.07442471172922915,7441747.571428572,239.48200200000002,233.43885814285716,231.89878376190475,True,17.69001,5,0,1,1
V,2023-08-31,7389.0,VISA INC,386946683.3655861,1606788.0,4393036.695652174,240.81999826086957,248.23,235.245,15.0,0.0,3.0,-0.017717116734410787,0.03537396994086106,-0.06378271700769311,0.0010534954205063674,5686407.95,240.81999826086957,240.1510001304348,235.89923818219464,True,12.984999999999985,5,0,1,1
V,2023-09-30,7389.0,VISA INC,386826978.84721196,1606788.0,5703350.55,240.74549900000002,250.06,227.92,7.0,0.0,3.0,-0.048719958330245894,-0.06378271700769311,0.02213143206240087,0.03537396994086106,4393036.695652174,240.74549900000002,240.7827486304348,240.34916642028986,False,22.140000000000015,5,0,1,1
V,2023-10-31,7389.0,VISA INC,376768415.26853997,1606788.0,5869624.045454546,234.485455,241.48,227.78,32.0,0.0,2.0,-0.021980107591409892,0.02213143206240087,0.09411806730220973,-0.06378271700769311,5703350.55,234.485455,237.615477,238.6836507536232,False,13.699999999999989,5,0,1,1
V,2023-11-30,7389.0,VISA INC,398359421.1598495,1605544.761904762,6252475.19047619,248.1214295238095,256.76999,235.67999,10.0,0.0,2.0,0.0891784857429756,0.09411806730220973,0.014297370849545965,0.02213143206240087,5869624.045454546,248.1214295238095,241.30344226190476,241.11746117460316,True,21.090000000000003,6,0,1,1
V,2023-12-31,7389.0,VISA INC,407748554.380582,1580772.2,5499852.15,257.9424995,263.25,252.14,8.0,0.0,3.0,0.044229197270271525,0.014297370849545965,,0.09411806730220973,6252475.19047619,257.9424995,253.03196451190473,246.84979467460315,True,11.110000000000014,6,0,1,1
WMT,2023-01-31,5311.0,WALMART INC,386667181.3032,2696800.0,5400921.35,143.379999,159.88,138.17,8.0,0.0,2.0,0.06175077573839571,0.01466952529398724,-0.012094328091126427,,,143.379999,,,False,21.710000000000008,5,0,1,1
WMT,2023-02-28,5311.0,WALMART INC,386848867.416,2696800.0,6465939.263157895,143.44737,148.34,138.69,19.0,0.0,3.0,-0.02611363977213843,-0.012094328091126427,0.0417053620105019,0.01466952529398724,5400921.35,143.44737,143.4136845,,False,9.650000000000006,5,0,1,1
WMT,2023-03-31,5311.0,WALMART INC,379264751.8389565,2696750.2608695654,7603758.521739131,140.6378247826087,148.44,136.09,10.0,0.0,0.0,0.03505299660820427,0.0417053620105019,0.02387433376545256,-0.012094328091126427,6465939.263157895,140.6378247826087,142.04259739130435,142.48839792753623,False,12.349999999999994,5,0,0,1
WMT,2023-04-30,5311.0,WALMART INC,404908814.11350316,2695656.0,5296437.631578947,150.2078952631579,153.75,147.02,28.0,0.0,2.0,0.014642652863053884,0.02387433376545256,-0.023471276864073354,0.0417053620105019,7603758.521739131,150.2078952631579,145.4228600228833,144.76436334858886,True,6.72999999999999,6,0,1,1
WMT,2023-05-31,5311.0,WALMART INC,404676779.9127273,2695656.0,6158846.818181818,150.12181818181818,154.35001,145.00999,22.0,0.0,4.0,0.002482705725674217,-0.023471276864073354,0.07019621831956568,0.02387433376545256,5296437.631578947,150.12181818181818,150.16485672248803,146.98917940919492,False,9.34002000000001,6,0,1,1
WMT,2023-06-30,5311.0,WALMART INC,414180555.12545,2695521.6666666665,6219928.333333333,153.65524,158.23,145.94,21.0,0.0,3.0,0.06472687309789893,0.07019621831956568,0.017050727266023635,-0.023471276864073354,6158846.818181818,153.65524,151.8885290909091,151.32831781499203,True,12.289999999999992,6,0,1,1
WMT,2023-07-31,5311.0,WALMART INC,422411564.967835,2692835.0,4536579.2,156.865001,160.94,153.45,9.0,0.0,1.0,0.031138922990452178,0.017050727266023635,0.02082123917369727,0.07019621831956568,6219928.333333333,156.865001,155.2601205,153.54735306060607,True,7.490000000000009,6,0,1,1
WMT,2023-08-31,5311.0,WALMART INC,428677080.98731524,2692835.0,5676585.956521739,159.19173695652174,162.99001,155.02,16.0,0.0,3.0,-0.017717116734410787,0.02082123917369727,-0.016482959889471793,0.017050727266023635,4536579.2,159.19173695652174,158.02836897826086,156.5706593188406,True,7.970010000000002,6,0,1,1
WMT,2023-09-30,5311.0,WALMART INC,438733444.34555304,2692771.45,5520713.25,162.9300005,165.8499,159.185,11.0,0.0,4.0,-0.048719958330245894,-0.016482959889471793,0.021757652705777675,0.02082123917369727,5676585.956521739,162.9300005,161.06086872826086,159.6622461521739,True,6.664899999999989,7,0,1,1
WMT,2023-10-31,5311.0,WALMART INC,431411217.3256527,2691564.0,5212233.7727272725,160.28272681818183,164.33,151.64999,16.0,0.0,4.0,-0.021980107591409892,0.021757652705777675,-0.04724268950773847,-0.016482959889471793,5520713.25,160.28272681818183,161.6063636590909,160.80148809156785,False,12.68001000000001,6,0,1,1
WMT,2023-11-30,5311.0,WALMART INC,433926254.0520514,2691564.0,8517257.333333334,161.21714142857144,169.94,154.13,20.0,0.0,3.0,0.0891784857429756,-0.04724268950773847,0.01637400810751055,0.021757652705777675,5212233.7727272725,161.21714142857144,160.74993412337665,161.47662291558444,False,15.810000000000002,6,0,1,1
WMT,2023-12-31,5311.0,WALMART INC,415644671.53822905,2691597.5,9065389.15,154.423001,158.33,149.53999,9.0,1.0,0.0,0.044229197270271525,0.01637400810751055,,-0.04724268950773847,8517257.333333334,154.423001,157.82007121428572,158.64095641558444,False,8.790010000000024,6,1,0,1
XOM,2023-01-31,2911.0,EXXON MOBIL CORP,461310590.395,4118293.0,16492398.6,112.01500000000001,117.78,99.23,9.0,0.0,0.0,0.06175077573839571,0.05177085096194878,-0.045263469493549646,,,112.01500000000001,,,False,18.549999999999997,7,0,0,1
XOM,2023-02-28,2911.0,EXXON MOBIL CORP,466461707.9289473,4118293.0,16381497.421052631,113.26578947368422,119.63,108.64,9.0,0.0,0.0,-0.02611363977213843,-0.045263469493549646,-0.0022779502443627253,0.05177085096194878,16492398.6,113.26578947368422,112.64039473684213,,False,10.989999999999995,7,0,0,1
XOM,2023-03-31,2911.0,EXXON MOBIL CORP,441225013.7265218,4116236.1304347827,17937183.086956523,107.19260869565217,113.84,98.02,3.0,0.0,0.0,0.03505299660820427,-0.0022779502443627253,0.07915386441722205,-0.045263469493549646,16381497.421052631,107.19260869565217,110.2291990846682,110.82446605644547,False,15.820000000000007,7,0,0,1
XOM,2023-04-30,2911.0,EXXON MOBIL CORP,472519228.95,4070985.0,15436665.421052631,116.07,119.92,113.12,34.0,1.0,3.0,0.014642652863053884,0.07915386441722205,-0.12907621348791676,-0.0022779502443627253,17937183.086956523,116.07,111.63130434782607,112.17613272311212,False,6.799999999999997,7,1,1,1
XOM,2023-05-31,2911.0,EXXON MOBIL CORP,433842505.07045454,4069712.272727273,15107848.409090908,106.60136363636364,117.3,101.74,14.0,0.0,0.0,0.002482705725674217,-0.12907621348791676,0.04961679632018412,0.07915386441722205,15436665.421052631,106.60136363636364,111.33568181818183,109.95465744400526,False,15.560000000000002,6,0,0,1
XOM,2023-06-30,2911.0,EXXON MOBIL CORP,426282712.24523807,4042985.0,15440511.57142857,105.43761904761905,109.14,101.26,27.0,0.0,2.0,0.06472687309789893,0.04961679632018412,-9.285369168554602e-05,-0.12907621348791676,15107848.409090908,105.43761904761905,106.01949134199134,109.3696608946609,False,7.8799999999999955,6,0,1,1
XOM,2023-07-31,2911.0,EXXON MOBIL CORP,421968365.9425,4042985.0,17519811.1,104.37049999999999,108.46,100.22,5.0,0.0,0.0,0.031138922990452178,-9.285369168554602e-05,0.04555980520433356,0.04961679632018412,15440511.57142857,104.37049999999999,104.90405952380952,105.46982756132756,False,8.239999999999995,6,0,0,1
XOM,2023-08-31,2911.0,EXXON MOBIL CORP,438796700.7508696,4041254.913043478,13737081.130434783,108.58043478260869,112.07,104.57,3.0,0.0,0.0,-0.017717116734410787,0.04555980520433356,0.05747025901568392,-9.285369168554602e-05,17519811.1,108.58043478260869,106.47546739130433,106.12951794340923,True,7.5,7,0,0,1
XOM,2023-09-30,2911.0,EXXON MOBIL CORP,465449248.51350003,4003193.0,16030832.45,116.2695,120.7,112.2,12.0,0.0,1.0,-0.048719958330245894,0.05747025901568392,-0.09976042567628118,0.04555980520433356,13737081.130434783,116.2695,112.42496739130434,109.74014492753622,True,8.5,7,0,1,1
XOM,2023-10-31,2911.0,EXXON MOBIL CORP,438887348.36863637,4001362.3181818184,22452449.227272727,109.68272727272728,117.79,104.54,13.0,0.0,0.0,-0.021980107591409892,-0.09976042567628118,-0.0205404436814991,0.05747025901568392,16030832.45,109.68272727272728,112.97611363636364,111.51088735177866,False,13.25,7,0,0,1
XOM,2023-11-30,2911.0,EXXON MOBIL CORP,414041967.04857147,3964975.8571428573,20637760.76190476,104.42571428571429,109.19,101.15,9.0,0.0,1.0,0.0891784857429756,-0.0205404436814991,-0.026866168792509804,-0.09976042567628118,22452449.227272727,104.42571428571429,107.05422077922078,110.1259805194805,False,8.039999999999992,6,0,1,1
XOM,2023-12-31,2911.0,EXXON MOBIL CORP,403724062.2745,4006133.0,22696830.65,100.7765,104.22,97.48,4.0,0.0,0.0,0.044229197270271525,-0.026866168792509804,,-0.0205404436814991,20637760.76190476,100.7765,102.60110714285715,104.9616471861472,False,6.739999999999995,6,0,0,1
