"TICKER","date","SICCD","COMNAM","market_cap","SHROUT","VOL","PRC","ASKHI","BIDLO","total","negative","positive","sprtrn","RET","next_week_return","last_week_return","last_week_volume","X2_week_ma","X3_week_ma","X4_week_ma","proper","Ask_minus_Bid","comp_size","dummy_negative","dummy_positive","dummy_total","move_avg_2","move_avg_3","move_avg_4","lasso_pred","pred_forest","log_pred"
"MDLZ","2023-05-01",2000,"MONDELEZ INTERNATIONAL INC",1.17344018915188,-0.217169524642754,1.51793742051556,1.15900293074329,1.94435207011462,0.675902944335765,5,0,1,0.17058236252261,3.19785394244852,0.011525533187672,0.881833180379198,-1.37915415823575,0.693717215938741,0.463015641376834,0.39122283643957,"1",3.70726604962474,"2","0","1","1","0","0","0",-0.00328477945907454,-0.0100123023843366,"Negative"
"MDLZ","2023-05-08",2000,"MONDELEZ INTERNATIONAL INC",1.99264166168521,-0.217169524642754,-0.0278336437615043,1.96505722219847,1.84081392388247,1.93448006195064,5,0,0,-0.630144331267385,0.404092597398779,-0.00486592776410177,3.21082108336144,1.50859955279541,1.58289869614602,1.14039971116467,0.864025045381311,"1",-0.678555459392117,"2","0","0","1","0","0","0",0.00763110029997416,0.0193760096595535,"Positive"
"MDLZ","2023-05-15",2000,"MONDELEZ INTERNATIONAL INC",2.11123186818269,-0.217169524642754,-1.51902065725361,2.08174420101487,1.92936628579154,2.13871164290234,0,0,0,-0.262806962721461,-0.313540435104554,-0.0239277577903675,0.421321344431297,-0.0583359652817668,2.05152136814715,1.78405357556226,1.41535471049874,"1",-1.07088412545294,"2","0","0","0","0","0","0",0.00506838704336221,-0.0192693450905073,"Positive"
"MDLZ","2023-05-22",2000,"MONDELEZ INTERNATIONAL INC",1.86421447953355,-0.217169524642754,-0.791794241085438,1.83869113914846,1.78632016270766,1.70854887552282,2,0,0,0.509269255762876,-1.14808464852513,-0.00975379214749761,-0.295217009985677,-1.56994007635303,1.98734518637544,2.01831170530558,1.84551145593255,"0",-0.112776225178076,"2","0","0","1","1","1","1",0.000628943370399669,-0.0132353481955171,"Positive"
"MDLZ","2023-05-29",2000,"MONDELEZ INTERNATIONAL INC",1.40283299642064,-0.217169524642754,-0.539462556836594,1.38471426419113,1.23865786290077,1.39071347766673,0,0,0,-0.0705892136808089,-0.527535572587513,-0.0111807663411716,-1.12848820889723,-0.832756590704837,1.633352098624,1.81829344064934,1.90527917983055,"0",-0.744631866307623,"2","0","0","0","1","1","1",0.00189707985642983,0.00146162894504089,"Positive"
"MDLZ","2023-06-05",2000,"MONDELEZ INTERNATIONAL INC",0.919864816733298,-0.217169524642754,1.69668882914819,0.909497132721142,0.892622479440701,0.844393998620919,1,0,1,0.653394182556672,-0.590009797485658,-0.0199217036234302,-0.508885719089535,-0.576970020802477,1.16145234500048,1.41427229916166,1.62576984805744,"0",-0.0260509411014686,"2","0","1","1","1","1","1",0.00398444090256173,-0.0132353481955171,"Positive"
"MDLZ","2023-06-12",2000,"MONDELEZ INTERNATIONAL INC",0.722578805002456,-0.217169524642754,-0.626037630703119,0.715377320035806,0.846302782442108,0.744831102906964,0,0,0,0.598127624937626,-0.972695962388478,0.0104382312245672,-0.571264645747686,1.689798397544,0.821523399211782,1.02711626036911,1.26395975532413,"0",0.155659177916178,"2","0","0","0","1","1","1",0.0066259698570615,-0.0188541993485756,"Positive"
"MDLZ","2023-06-19",2000,"MONDELEZ INTERNATIONAL INC",0.818762566954333,-0.217169524642754,-0.00639831382485251,0.810017450320068,0.805432461560996,0.891622551716001,0,0,0,0.655347242188464,0.356489530940857,-0.00462245271087169,-0.953367060823369,-0.664730466936238,0.771001724200004,0.829043969100776,0.991569866540646,"0",-0.443158259755622,"2","0","0","0","0","1","1",0.000396537051107771,-0.0132353481955171,"Negative"
"MDLZ","2023-06-26",2000,"MONDELEZ INTERNATIONAL INC",0.838983016910124,-0.217169524642754,0.121481389820335,0.829913386800286,0.761837452621146,0.871199393620831,2,0,1,-1.24369665708829,-0.302880876368302,0.00917028912177686,0.373790891734635,-0.0366071461858089,0.829169922997346,0.801615010871335,0.844660160449501,"0",-0.509234666671128,"2","0","1","1","0","0","1",0.00912829385049242,0.0148088747367615,"Positive"
"MDLZ","2023-07-03",2000,"MONDELEZ INTERNATIONAL INC",0.801726601764314,-0.411216268497312,0.0887692820945084,0.798187434034536,0.685546186976405,0.7537662345736,2,0,1,1.36891932125097,0.300977875272017,-0.0191817215657826,-0.284573711350104,0.093023466207975,0.823161940022975,0.830155953893858,0.815185666472412,"1",-0.36056275111123,"2","0","1","1","1","1","1",-0.000798261247558376,-0.020416046259981,"Positive"
"MDLZ","2023-07-10",2000,"MONDELEZ INTERNATIONAL INC",0.623268559205983,-0.702286384279215,0.355382994448864,0.629878565972178,0.532963655686924,0.767807155764031,0,0,0,-0.805781059884392,-0.94029887651614,-0.00221940211574168,0.318363913596296,0.0598634694585622,0.721572409729019,0.768070136279926,0.792545837765366,"0",-0.868525129274206,"2","0","0","0","1","1","1",0.00589501209614588,-0.00108902313982329,"Positive"
"MDLZ","2023-07-17",2000,"MONDELEZ INTERNATIONAL INC",0.382413610323505,-0.702286384279215,0.306360051884586,0.392740512248542,0.31771329904641,0.392531625765276,4,0,0,1.17126199493841,-0.197673141016593,0.0330836441820053,-0.921019393495552,0.33012761474442,0.515662447789129,0.617396196816858,0.682052082566211,"0",-0.306875670492381,"2","0","0","1","1","1","1",0.00269790909584557,-0.00230116191491424,"Positive"
"MDLZ","2023-07-24",2000,"MONDELEZ INTERNATIONAL INC",0.880410916044701,-0.768485214832133,2.45213599990355,0.884761644124119,0.819055901854699,0.628674391240683,3,0,0,0.148057376696837,1.34792625648654,-0.00255728082582285,-0.17952645997445,0.280433457776519,0.645107171873356,0.647234455431315,0.696575746265069,"0",0.448873233603737,"2","0","0","1","0","0","0",0.0074778989167044,0.00116361195020273,"Positive"
"MDLZ","2023-07-31",2000,"MONDELEZ INTERNATIONAL INC",0.988753609468939,-1.03328053704407,0.710717188967434,0.998222254862639,1.4484588434238,0.838011761716177,4,0,0,0.175192757320083,-0.212465777502582,0.00175504632037282,1.36371527878932,2.45558903190362,0.952606664107201,0.774186052641894,0.749544402107964,"1",1.67954631240508,"2","0","0","1","0","0","0",0.0103249709366266,-0.0158952360328469,"Positive"
"MDLZ","2023-08-07",2000,"MONDELEZ INTERNATIONAL INC",1.18364804750223,-1.03328053704407,-0.558973280401019,1.19019115549606,1.15283018905044,1.24519847623864,1,0,0,-1.08184845116249,-0.0236681824513634,-0.0141389387722616,-0.194296531759168,0.690326989054026,1.10772186090012,1.04903162733283,0.897913594011983,"1",-0.534013319264433,"2","0","0","1","0","0","0",0.00724906805348235,-0.0168399088036126,"Positive"
"MDLZ","2023-08-14",2000,"MONDELEZ INTERNATIONAL INC",0.906865190127216,-1.03328053704407,-1.03475288359835,0.917563052915824,0.884448415264478,1.05883715862021,0,0,0,-0.587284184480298,-0.719521270479841,-0.0338737080601071,-0.00578692873270229,-0.596747882119076,1.0667583406203,1.06033680606253,1.03688512116968,"1",-0.744631866307623,"2","0","0","0","1","1","1",0.000610542422296749,-0.0338223855104594,"Negative"
"MDLZ","2023-08-21",2000,"MONDELEZ INTERNATIONAL INC",0.317268570866823,-1.03328053704407,-1.12379005016799,0.33681679889875,0.413077381102334,0.416784126003291,2,0,0,-1.33800255382884,-1.58352737533273,0.0115927194340397,-0.70057856182211,-1.079041784661,0.63336429605981,0.832379923480028,0.891790873040895,"0",-0.0962571234492026,"2","0","0","1","1","1","1",0.00345041596300261,0.024324497287365,"Positive"
"MDLZ","2023-08-28",2000,"MONDELEZ INTERNATIONAL INC",0.223915772817261,-1.03328053704407,-1.27838134236324,0.244865308679376,0.195102336403077,0.296798072194165,0,0,0,0.180028178280552,0.407034072223093,-0.0259951595564908,-1.56326671096975,-1.16929803408314,0.291728536926115,0.506568379106011,0.692304080471287,"0",-0.368822301975672,"2","0","0","0","1","1","1",-0.00163088214623033,-0.00615967157320282,"Negative"
"MDLZ","2023-09-04",2000,"MONDELEZ INTERNATIONAL INC",0.191706327876184,-1.03328053704407,-0.0554278728851843,0.21313935591363,0.148782639404484,0.12703057052806,2,0,0,0.782391859820817,-1.23859737360747,0.0241075064306435,0.424258332327214,-1.32600596588769,0.228917805830391,0.263785032615705,0.433583522227908,"0",0.0400254658140381,"2","0","0","1","1","1","1",0.00178830388312263,0.0157832654543343,"Positive"
"MDLZ","2023-09-11",2000,"MONDELEZ INTERNATIONAL INC",-0.0572344669226474,-1.03328053704407,-0.0294922291838049,-0.0320646180046925,0.0302587088492627,0.0185325431474685,1,0,0,-0.582432676266801,0.954942801648105,0.00686588737783644,-1.21886286578567,-0.0863080102417855,0.0882763862030111,0.136648104606284,0.182124795833959,"0",0.0317659149495954,"2","0","0","1","1","1","1",0.000952783626540241,-0.0309617876992349,"Positive"
"MDLZ","2023-09-18",2000,"MONDELEZ INTERNATIONAL INC",0.384417074727037,-1.03328053704407,-0.552273756773545,0.402957344495134,0.339510803516335,0.474224258145956,0,0,0,-0.653411224536195,0.200089076129865,-0.0299202850436404,0.97133128127354,-0.0600172597942782,0.184677203928184,0.191135359467462,0.199638625588463,"0",-0.505104891238901,"2","0","0","0","0","0","0",0.00720168362913799,-0.0309617876992349,"Positive"
"MDLZ","2023-09-25",2000,"MONDELEZ INTERNATIONAL INC",0.137114048315037,-1.03328053704407,-1.18300474078567,0.159366554615752,0.171942487903779,0.0913155728091318,0,0,0,-1.66909831258124,-1.41044292871612,-0.0114828673601194,0.217629010320943,-0.589956629669933,0.281897292058954,0.172602279582707,0.176998796881421,"0",0.225782764755253,"2","0","0","0","1","1","1",0.00439381319571384,-0.0180690787604507,"Positive"
"MDLZ","2023-10-02",2000,"MONDELEZ INTERNATIONAL INC",-0.168890125885146,0.211757949610231,0.976907067488836,-0.171873901379172,-0.134584918704552,-0.230374696137419,2,0,0,-0.859101466126123,-0.603236054192592,-0.0689158256194028,-1.39044628752685,-1.22932348291258,-0.0100360624685551,0.124416271882338,0.0750483732698296,"0",0.337369296933813,"2","0","0","1","1","1","1",0.0029745459157421,-0.000511837922817296,"Positive"
"MDLZ","2023-10-09",2000,"MONDELEZ INTERNATIONAL INC",-1.18393808528018,2.07931567959175,2.66946014380692,-1.21291533450608,-0.724479883421915,-1.97910760803638,1,0,0,0.366592923925811,-3.11770307592483,-0.0180342992210836,-0.584470727110502,0.960161497440885,-0.706962087495879,-0.432502778654581,-0.237637562834991,"0",4.20696887692327,"1","0","0","1","1","1","1",0.0121981174374431,-0.00107677199479301,"Positive"
"MDLZ","2023-10-16",2000,"MONDELEZ INTERNATIONAL INC",-2.10258562719572,2.07931567959175,1.06365590944602,-2.1141474842585,-1.89473340465105,-2.09143497755982,5,0,2,0.242230980955961,-0.890063685204574,0.0218778368848316,-3.09510217854024,2.67588874373525,-1.69336365583393,-1.21608139618207,-0.904159815524728,"0",1.02291201868222,"1","0","1","1","1","1","1",0.00961869631132176,0.0182857633937237,"Positive"
"MDLZ","2023-10-23",2000,"MONDELEZ INTERNATIONAL INC",-1.6492911658806,2.07931567959175,1.24891129589132,-1.66944641752505,-1.75032493753779,-1.66510155232314,4,1,0,-2.20343242426349,0.857325845944824,0.0310980070650457,-0.870860830990914,1.04809809087061,-1.92521718061771,-1.73222767097253,-1.38842432767978,"0",0.0813232201362284,"1","1","0","1","0","0","1",0.00921716004369745,0.0201180644882907,"Positive"
"MDLZ","2023-10-30",2000,"MONDELEZ INTERNATIONAL INC",-1.24335552594542,0.943016165460857,0.471571765460437,-1.24544787929129,-1.3824920496078,-1.22089786375318,0,0,0,-0.892035269159431,1.26099326192997,0.0342516114562466,0.873863230564073,1.23588996487106,-1.48404006720405,-1.74344018430281,-1.67270368625595,"0",-0.240799263576874,"1","0","0","0","0","0","0",0.00886517218576479,0.0288782057572343,"Positive"
"MDLZ","2023-11-06",2000,"MONDELEZ INTERNATIONAL INC",-0.726602327437211,-0.761433105735477,1.15157061581648,-0.697771898072414,-0.608680640925435,-0.922209176611316,3,0,1,2.38488848458034,1.39906092345396,0.0155334690569815,1.27691489190242,0.447907224097449,-0.990566192899828,-1.25527886013833,-1.53629515857453,"1",1.13854573078436,"1","0","1","1","0","0","0",0.0026406462474452,0.0112035364814045,"Positive"
"MDLZ","2023-11-13",2000,"MONDELEZ INTERNATIONAL INC",-0.354698276350516,-0.761433105735477,0.630041004897284,-0.331579121233867,-0.462909829782808,-0.218886669708889,2,0,0,0.334391966445288,0.57956366617256,0.0232322920913075,1.41477194488882,1.13721651154544,-0.526449508129475,-0.794175832605599,-1.06427608836165,"1",-0.695074561120991,"2","0","0","1","0","0","0",0.00696187811837063,0.0274215383246453,"Positive"
"MDLZ","2023-11-20",2000,"MONDELEZ INTERNATIONAL INC",0.04833430764652,-0.761433105735477,0.183053367843624,0.0652641523444679,-0.0882652217059591,0.172982676242195,0,0,0,1.45139314250809,0.916625123786685,0.00803850103956827,0.596524749475739,0.608546199386073,-0.138934606282385,-0.342432010414667,-0.604929626670321,"1",-0.827227374952016,"2","0","0","0","0","0","0",0.00429852561367113,0.0112035364814045,"Positive"
"MDLZ","2023-11-27",2000,"MONDELEZ INTERNATIONAL INC",0.305008175503709,-0.761433105735477,-1.13512698135844,0.317996318444491,0.180116552080001,0.502306100526815,0,0,0,-0.201591450321237,0.251427166157306,-0.00363767617289756,0.933072053233095,0.155438478050678,0.19095827703776,0.0076578686083771,-0.190934016822977,"1",-1.07914367631738,"2","0","0","0","0","0","0",0.00470723150370652,-0.00100165462689346,"Positive"
"MDLZ","2023-12-04",2000,"MONDELEZ INTERNATIONAL INC",0.196877482236212,-0.761433105735477,0.0502833552520044,0.211526171874693,0.0970135662884114,0.255951756003822,1,0,1,-0.00498601325427733,-0.259766466044308,0.00744126091179997,0.268888789178742,-1.18079018874876,0.265238793811833,0.194841975444414,0.0498455450865186,"1",-0.534013319264433,"2","0","1","1","1","0","0",0.00407311919179033,-0.00113318442329886,"Positive"
"MDLZ","2023-12-11",2000,"MONDELEZ INTERNATIONAL INC",0.276064101043221,-0.761433105735477,-0.47132988817732,0.289496733756617,0.428117659186582,0.359343993860622,0,0,0,0.394038356921736,0.225279451485378,-0.00961709467675742,-0.241525067787184,0.0208505993710741,0.250765016646298,0.272124918563849,0.214304678147119,"0",0.135175491772371,"2","0","0","0","0","0","0",0.00643350514685934,-0.00975098078883817,"Positive"
"MDLZ","2023-12-18",2000,"MONDELEZ INTERNATIONAL INC",0.353612376012838,-0.761433105735477,1.30194564987474,0.365854111599605,0.488006302717705,0.28020425624184,1,0,0,1.16405456234793,-0.521550833292374,0.00211073311031096,0.24278096025477,-0.50790449038156,0.329141885448354,0.288619359661281,0.293900050771247,"0",0.572766496570319,"2","0","0","1","0","0","0",0.00796721436081194,-0.00483915321196339,"Positive"
"MDLZ","2023-12-25",2000,"MONDELEZ INTERNATIONAL INC",0.0654003892859608,-0.761433105735477,-0.178557839768678,0.0820681527500507,0.0316210528786318,0.0759726752901337,0,0,0,-0.0755543313453942,-0.00809589207189852,0.0231150704772065,-0.502910108921209,1.28965045687107,0.223797365795414,0.244000969838734,0.231426938537193,"0",-0.149944204068051,"2","0","0","0","1","1","1",0.00503780761323727,0.0188113498863729,"Positive"
"META","2023-01-30",7375,"META PLATFORMS INC",-1.84862769738272,2.0623864558658,0.599705827836269,-1.85938609528512,-1.85258371305696,-1.84425014924472,0,0,0,-0.24616575244279,0.211321638342364,0.265198129034389,0.422608109678314,0.114993211755178,-2.00896677639957,-2.1277660718793,-2.26132180257116,"1",-0.636847112568651,"8","0","0","0","0","0","0",0.00646167360998778,0.0317611944665543,"Positive"
"META","2023-02-13",7375,"META PLATFORMS INC",-1.30081071293999,0.506195923527473,1.89215031690256,-1.30206113577103,-1.21979824947385,-1.31045979596024,3,0,0,0.131945402792322,-1.25894506520503,-0.0365039733804575,4.40082252966879,4.7293699161381,-1.43089765802321,-1.66525441877596,-1.86014522980348,"1",0.390501220940722,"8","0","0","1","0","0","0",0.0183239401983772,-0.0333879152713161,"Positive"
"META","2023-02-20",7375,"META PLATFORMS INC",-1.39366169591541,0.506195923527473,0.229636511966501,-1.39430926324976,-1.41113902955926,-1.36942891029743,1,0,0,-0.991069675284611,-1.27956109894202,-0.019321439907083,-1.05691260539232,1.29552951157558,-1.40791214765133,-1.49909259767375,-1.69310735439916,"1",-0.782937980572064,"8","0","0","1","0","0","0",0.0116704386735546,-0.027110991188766,"Positive"
"META","2023-02-27",7375,"META PLATFORMS INC",-1.46475186397099,0.506195923527473,0.0188796032372809,-1.46493786270154,-1.46315242630845,-1.40238690034344,3,0,0,-1.52270108001688,-0.872671884535338,0.0905985130198905,-1.07270708321515,0.0608052243777072,-1.4922689542979,-1.50847044032756,-1.5838761333927,"0",-0.959343509927188,"8","0","0","1","0","0","0",0.0105137643763758,0.0386882043364318,"Positive"
"META","2023-03-06",7375,"META PLATFORMS INC",-1.34391779940703,0.506195923527473,1.57177263409882,-1.34488833996661,-1.28402650618274,-1.34147940382698,2,0,0,0.694672129139124,1.73027624086073,-0.0216343809474866,-0.760978709305562,-0.0957207985221274,-1.46667296309487,-1.52377166746182,-1.55790047224555,"0",0.0911524447444888,"8","0","0","1","0","0","0",0.00490644578586619,-0.00047321560172015,"Positive"
"META","2023-03-13",7375,"META PLATFORMS INC",-1.28476119658769,0.506195923527473,0.470915269425121,-1.28611582444535,-1.27311369990876,-1.28671065607413,1,0,0,-2.83261059642871,-0.927443246648911,0.0934765688353758,1.23320731915412,1.05758976944563,-1.37405779093612,-1.48511650860479,-1.55348487171409,"1",-0.274890491467495,"8","0","0","1","0","0","0",0.0120659777266442,0.042439653738312,"Positive"
"META","2023-03-20",7375,"META PLATFORMS INC",-1.03415894304895,0.506195923527473,2.55603637128442,-1.03714066133891,-1.03303211777849,-1.09704081609357,5,0,0,1.14678727320394,1.79842974520839,0.0254286839838502,-0.802940469519271,0.239999370576415,-1.21466969472884,-1.33227388746248,-1.45457718429372,"1",0.223141919643151,"9","0","0","1","0","0","0",0.00513110929055878,0.0102745878319329,"Positive"
"META","2023-03-27",7375,"META PLATFORMS INC",-0.95445379026954,0.506195923527473,0.488396862254172,-0.957953011852718,-0.999981748594353,-0.913025371669964,3,0,1,0.142641935625362,0.187028815760019,0.0504347239742844,1.28542148540455,1.78858781451627,-1.04470823091406,-1.19403032351884,-1.31418214708623,"1",-1.038266678901,"9","0","1","1","0","0","0",0.0103465809383643,0.0009811502842164,"Positive"
"META","2023-04-03",7375,"META PLATFORMS INC",-0.884738484943786,0.0122090558592772,-0.33154482985108,-0.882569349381352,-0.912584201090717,-0.913833327102415,2,0,0,1.81170625044022,0.779181770555429,0.00788529976928221,0.0508854651125847,0.252982689680802,-0.964652949096704,-1.04985195861824,-1.18615604970625,"1",-0.268614738789787,"9","0","0","1","0","0","0",0.0041492624986444,0.00309220017113442,"Positive"
