TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
ABBV,2023-12-18,2834.0,ABBVIE INC,271850325.112,1765537.0,8487803.4,153.976,155.89,150.16499,4.0,0.0,0.0,0.025553432273369925,0.014413467260053325,0.009907182798543746,0.04918540498916779,5640885.0,150.932002,147.723334,145.4775005,True,5.7250099999999975,7,0,0,1
ABBV,2023-12-25,2834.0,ABBVIE INC,270489100.4988425,1765537.0,4400712.25,153.2050025,155.46001,151.28999,2.0,0.0,0.0,0.002967308683485159,0.009907182798543746,0.00019510875913364423,0.014413467260053325,8487803.4,153.59050125,151.68966883333334,149.09375112499998,True,4.170020000000022,7,0,0,1
ABBV,2024-01-01,2834.0,ABBVIE INC,273313955.28499997,1765537.0,3033612.25,154.805,155.63,153.72,1.0,0.0,0.0,0.0031970794782492096,0.00019510875913364423,,0.009907182798543746,4400712.25,154.00500125000002,153.99533416666665,152.468501625,True,1.9099999999999966,7,0,0,1
ABT,2023-01-09,6719.0,ABBOTT LABORATORIES,193909838.836,1743574.0,4908548.0,111.21399999999998,113.67,108.75,3.0,0.0,1.0,0.01369605036914745,0.021495823093915734,0.01676275027889229,,,,,,False,4.920000000000002,6,0,1,1
ABT,2023-01-16,6719.0,ABBOTT LABORATORIES,196967195.845,1743574.0,5247126.75,112.9675,115.69,110.89,0.0,0.0,0.0,0.027491228214107766,0.01676275027889229,0.004405146672627591,0.021495823093915734,4908548.0,112.09074999999999,,,False,4.799999999999997,6,0,0,0
ABT,2023-01-23,6719.0,ABBOTT LABORATORIES,196511251.24400002,1743574.0,5470184.6,112.70599999999999,114.7,110.59,1.0,0.0,0.0,0.005180872539799708,0.004405146672627591,-0.03683780960745742,0.01676275027889229,5247126.75,112.83675,112.29583333333333,,False,4.109999999999999,6,0,0,1
ABT,2023-01-30,6719.0,ABBOTT LABORATORIES,193313536.528,1743574.0,4837619.0,110.872,114.17,109.59,6.0,0.0,1.0,-0.0005072268757241316,-0.03683780960745742,0.008560001398002726,0.004405146672627591,5470184.6,111.78899999999999,112.18183333333332,111.939875,False,4.579999999999998,6,0,1,1
ABT,2023-02-06,6719.0,ABBOTT LABORATORIES,194289937.968,1743574.0,4636517.8,111.43199999999999,112.37,108.87,0.0,0.0,0.0,0.023223256153362737,0.008560001398002726,-0.02013594223658377,-0.03683780960745742,4837619.0,111.15199999999999,111.67,111.99437499999999,False,3.5,6,0,0,0
ABT,2023-02-13,6719.0,ABBOTT LABORATORIES,190726072.71199998,1743574.0,3886804.6,109.38799999999999,112.41,107.51,1.0,0.0,0.0,0.006375568785464525,-0.02013594223658377,-0.016403239195296515,0.008560001398002726,4636517.8,110.41,110.56399999999998,111.09949999999999,False,4.8999999999999915,6,0,0,1
ABT,2023-02-20,6719.0,ABBOTT LABORATORIES,186283446.16,1743574.0,3791890.75,106.84,108.34,105.49,0.0,0.0,0.0,-0.0140667884415554,-0.016403239195296515,-0.06529808547919624,-0.02013594223658377,3886804.6,108.114,109.21999999999998,109.633,False,2.8500000000000085,6,0,0,0
ABT,2023-02-27,6719.0,ABBOTT LABORATORIES,177537678.976,1743574.0,5736595.0,101.824,106.14,99.66,0.0,0.0,0.0,-0.02374412875585441,-0.06529808547919624,0.029868522473314618,-0.016403239195296515,3791890.75,104.332,106.01733333333334,107.37099999999998,False,6.480000000000004,6,0,0,0
ABT,2023-03-06,6719.0,ABBOTT LABORATORIES,178097754.296,1737946.0,5407657.2,102.476,104.6,99.69,1.0,0.0,0.0,0.016618940389051096,0.029868522473314618,-0.04438028323796417,-0.06529808547919624,5736595.0,102.15,103.71333333333332,105.132,False,4.909999999999997,6,0,0,1
ABT,2023-03-13,6719.0,ABBOTT LABORATORIES,171145970.296,1737946.0,6268690.2,98.476,103.1,96.39,2.0,0.0,2.0,-0.047588544376184094,-0.04438028323796417,-0.003258894619255548,0.029868522473314618,5407657.2,100.476,100.92533333333331,102.404,False,6.709999999999994,6,0,1,1
ABT,2023-03-20,6719.0,ABBOTT LABORATORIES,170409081.192,1737946.0,6603935.2,98.05199999999999,99.5,96.51,0.0,0.0,0.0,0.024848838155468567,-0.003258894619255548,0.006026970989649438,-0.04438028323796417,6268690.2,98.264,99.668,100.207,False,2.989999999999995,6,0,0,0
ABT,2023-03-27,6719.0,ABBOTT LABORATORIES,169880745.60799998,1737946.0,4500796.4,97.748,99.48,96.44,4.0,0.0,0.0,0.006570278856177003,0.006026970989649438,0.031788594762019784,-0.003258894619255548,6603935.2,97.9,98.092,99.188,False,3.0400000000000063,6,0,0,1
ABT,2023-04-03,6719.0,ABBOTT LABORATORIES,172981241.272,1737946.0,5733993.2,99.53200000000001,101.66,96.61,4.0,0.0,0.0,0.03695242565401302,0.031788594762019784,0.020770166228564868,0.006026970989649438,4500796.4,98.64000000000001,98.444,98.452,False,5.049999999999997,6,0,0,1
ABT,2023-04-10,6719.0,ABBOTT LABORATORIES,180589968.85999998,1737946.0,6310676.5,103.91,105.55,101.83,1.0,0.0,0.0,-0.00373387477215259,0.020770166228564868,0.012868483073347647,0.031788594762019784,5733993.2,101.721,100.39666666666666,99.81049999999999,True,3.719999999999999,6,0,0,1
ABT,2023-04-17,6719.0,ABBOTT LABORATORIES,180030350.248,1737946.0,4769539.2,103.58800000000001,104.8499,101.8,4.0,0.0,1.0,0.010273055921758312,0.012868483073347647,0.056257264594273604,0.020770166228564868,6310676.5,103.749,102.34333333333335,101.1945,True,3.049900000000008,6,0,1,1
ABT,2023-04-24,2834.0,ABBOTT LABORATORIES,190774332.42000002,1737946.0,7606740.2,109.77000000000001,112.7,103.93,2.0,0.0,0.0,-0.003439998380171949,0.056257264594273604,0.0064305930628798524,0.012868483073347647,4769539.2,106.679,105.75600000000001,104.20000000000002,True,8.769999999999996,6,0,0,1
ABT,2023-05-01,2834.0,ABBOTT LABORATORIES,191104542.16,1737946.0,4538602.0,109.96,111.57,107.67,3.0,0.0,1.0,0.007452008507753849,0.0064305930628798524,-0.0018904124139500489,0.056257264594273604,7606740.2,109.86500000000001,107.77266666666668,106.807,True,3.8999999999999915,6,0,1,1
ABT,2023-05-08,2834.0,ABBOTT LABORATORIES,193356920.176,1737946.0,4228297.6,111.256,112.95,110.2927,5.0,0.0,0.0,-0.007137522238332306,-0.0018904124139500489,-0.00955833615097379,0.0064305930628798524,4538602.0,110.608,110.32866666666666,108.6435,True,2.6573000000000064,6,0,0,1
ABT,2023-05-15,2834.0,ABBOTT LABORATORIES,191632877.74400002,1737946.0,3325605.0,110.26399999999998,111.03,109.26,0.0,0.0,0.0,-0.0004445021677503824,-0.00955833615097379,-0.01447596047651778,-0.0018904124139500489,4228297.6,110.75999999999999,110.49333333333333,110.3125,True,1.769999999999996,6,0,0,0
ABT,2023-05-22,2834.0,ABBOTT LABORATORIES,189039862.31199998,1737946.0,3594859.2,108.772,110.455,107.87,2.0,0.0,1.0,0.013623006528111103,-0.01447596047651778,-0.049699389151208306,-0.00955833615097379,3325605.0,109.518,110.09733333333334,110.063,False,2.5849999999999937,6,0,1,1
ABT,2023-05-29,2834.0,ABBOTT LABORATORIES,180220655.335,1737946.0,5122942.75,103.6975,107.48,101.3428,0.0,0.0,0.0,0.0030577749279443456,-0.049699389151208306,0.008650744313136949,-0.01447596047651778,3594859.2,106.23475,107.57783333333333,108.49737499999999,False,6.137200000000007,6,0,0,0
ABT,2023-06-05,2834.0,ABBOTT LABORATORIES,178913806.06399998,1738746.8,5323757.4,102.898,105.005,100.3797,0.0,0.0,0.0,0.016249014961504216,0.008650744313136949,-0.022744472193424792,-0.049699389151208306,5122942.75,103.29775000000001,105.1225,106.407875,False,4.625299999999996,6,0,0,0
ABT,2023-06-12,2834.0,ABBOTT LABORATORIES,176729183.60999998,1738947.0,4668123.4,101.63,104.04,100.54,3.0,0.0,1.0,0.015242038239150935,-0.022744472193424792,0.04733677470944775,0.008650744313136949,5323757.4,102.264,102.74183333333333,104.249375,False,3.5,6,0,1,1
ABT,2023-06-19,2834.0,ABBOTT LABORATORIES,180993951.1275,1738947.0,6515646.0,104.0825,106.57,100.94,1.0,0.0,0.0,0.016284600416276662,0.04733677470944775,0.021751499796375917,-0.022744472193424792,4668123.4,102.85624999999999,102.87016666666666,103.077,False,5.6299999999999955,6,0,0,1
ABT,2023-06-26,2834.0,ABBOTT LABORATORIES,187027227.74400002,1738947.0,5652856.6,107.55199999999999,109.21,104.9,1.0,0.0,0.0,-0.01831666812084043,0.021751499796375917,-0.011888326177360908,0.04733677470944775,6515646.0,105.81725,104.4215,104.040625,True,4.309999999999988,6,0,0,1
ABT,2023-07-03,2834.0,ABBOTT LABORATORIES,187562823.42000002,1738947.0,3776894.6,107.85999999999999,109.34,106.77,2.0,0.0,0.0,0.02928614247522221,-0.011888326177360908,-0.0018648546714661318,0.021751499796375917,5652856.6,107.70599999999999,106.49816666666665,105.28112499999999,True,2.5700000000000074,6,0,0,1
ABT,2023-07-10,2834.0,ABBOTT LABORATORIES,186041244.795,1738947.0,5151794.25,106.985,107.9324,106.07,0.0,0.0,0.0,-0.010337687128766038,-0.0018648546714661318,0.00454492839539089,-0.011888326177360908,3776894.6,107.42249999999999,107.46566666666666,106.619875,False,1.862400000000008,6,0,0,0
ABT,2023-07-17,2834.0,ABBOTT LABORATORIES,186769863.588,1738947.0,4455759.0,107.404,108.47,106.45,0.0,0.0,0.0,0.025684754308959112,0.00454492839539089,0.07121527296974994,-0.0018648546714661318,5151794.25,107.1945,107.41633333333333,107.45025,False,2.019999999999996,6,0,0,0
ABT,2023-07-24,2834.0,ABBOTT LABORATORIES,193012683.31800002,1738947.0,6327450.2,110.994,115.83,105.96,6.0,0.0,0.0,0.007041595097274422,0.07121527296974994,-0.028703506411354107,0.00454492839539089,4455759.0,109.199,108.461,108.31075,True,9.870000000000005,6,0,0,1
ABT,2023-07-31,2834.0,ABBOTT LABORATORIES,196055840.56800002,1738947.0,4103685.6,112.744,114.59,110.7,1.0,0.0,0.0,0.0075360115729332655,-0.028703506411354107,-0.025869249812399353,0.07121527296974994,6327450.2,111.869,110.38066666666667,109.53175,True,3.8900000000000006,6,0,0,1
ABT,2023-08-07,2834.0,ABBOTT LABORATORIES,188776608.42600003,1738947.0,4049451.8,108.55799999999999,111.25,107.14,0.0,0.0,0.0,-0.01536773511427747,-0.025869249812399353,-0.021668728407602256,-0.028703506411354107,4103685.6,110.651,110.76533333333333,109.925,False,4.109999999999999,6,0,0,0
ABT,2023-08-14,2834.0,ABBOTT LABORATORIES,183295447.482,1738947.0,4788495.6,105.40599999999999,107.6,103.67,0.0,0.0,0.0,-0.006356594820548511,-0.021668728407602256,-0.02101746121033854,-0.025869249812399353,4049451.8,106.982,108.90266666666666,109.4255,False,3.9299999999999926,6,0,0,0
ABT,2023-08-21,2834.0,ABBOTT LABORATORIES,181539111.012,1738947.0,3835376.8,104.396,106.15,103.28,0.0,0.0,0.0,-0.0200349557596865,-0.02101746121033854,-0.010397306296143438,-0.021668728407602256,4788495.6,104.901,106.11999999999999,107.776,False,2.8700000000000045,6,0,0,0
ABT,2023-08-28,2834.0,ABBOTT LABORATORIES,181208711.08200002,1738947.0,4127378.0,104.20599999999999,106.1113,101.885,0.0,0.0,0.0,0.007624114696408668,-0.010397306296143438,0.0005841753632149782,-0.02101746121033854,3835376.8,104.30099999999999,104.66933333333333,105.6415,False,4.226299999999995,6,0,0,0
ABT,2023-09-04,2834.0,ABBOTT LABORATORIES,179809447.415,1737152.5,3727608.0,103.5075,105.08,102.56,0.0,0.0,0.0,0.018599399422537966,0.0005841753632149782,-0.00388879010451193,-0.010397306296143438,4127378.0,103.85674999999999,104.03649999999999,104.378875,False,2.519999999999996,6,0,0,0
ABT,2023-09-11,2834.0,ABBOTT LABORATORIES,175718880.364,1735358.0,4330875.2,101.25800000000001,103.13,99.77,1.0,0.0,1.0,-0.00626819858148886,-0.00388879010451193,-0.014153191260602105,0.0005841753632149782,3727608.0,102.38275,102.9905,103.341875,False,3.3599999999999994,6,0,1,1
ABT,2023-09-18,2834.0,ABBOTT LABORATORIES,177173110.368,1735358.0,4553354.8,102.096,103.62,100.75,2.0,0.0,1.0,-0.007561453471478186,-0.014153191260602105,-0.03494931815383884,-0.00388879010451193,4330875.2,101.677,102.28716666666668,102.766875,False,2.8700000000000045,6,0,1,1
ABT,2023-09-25,2834.0,ABBOTT LABORATORIES,171973977.8,1735358.0,4091010.6,99.1,101.96,97.16,6.0,0.0,4.0,-0.02606764055673394,-0.03494931815383884,-0.01785084693053185,-0.014153191260602105,4553354.8,100.598,100.818,101.490375,False,4.799999999999997,6,0,1,1
ABT,2023-10-02,2834.0,ABBOTT LABORATORIES,167448164.136,1735358.0,4990267.0,96.492,98.51,94.53,3.0,0.0,0.0,-0.011309204267248685,-0.01785084693053185,0.01075909640004169,-0.03494931815383884,4091010.6,97.79599999999999,99.22933333333333,99.7365,False,3.980000000000004,6,0,0,1
ABT,2023-10-09,2834.0,ABBOTT LABORATORIES,167038619.648,1735358.0,4678169.2,96.256,97.5116,94.58,0.0,0.0,0.0,0.011023392020165668,0.01075909640004169,-0.041945487344945076,-0.01785084693053185,4990267.0,96.374,97.28266666666666,98.486,False,2.931600000000003,6,0,0,0
ABT,2023-10-16,2834.0,ABBOTT LABORATORIES,160846862.304,1735358.0,6617047.2,92.688,98.49,89.674,1.0,0.0,0.0,0.00875747231913282,-0.041945487344945076,0.03905272917450042,0.01075909640004169,4678169.2,94.47200000000001,95.14533333333334,96.134,False,8.815999999999988,6,0,0,1
ABT,2023-10-23,2834.0,ABBOTT LABORATORIES,165101960.12,1735358.0,10201161.4,95.14,98.15,91.255,3.0,0.0,0.0,-0.03580340184898245,0.03905272917450042,-0.029024128909762026,-0.041945487344945076,6617047.2,93.914,94.69466666666666,95.144,False,6.89500000000001,6,0,0,1
ABT,2023-10-30,2834.0,ABBOTT LABORATORIES,162502393.836,1735358.0,6955208.4,93.642,95.825,91.64,4.0,0.0,1.0,-0.011909270102029024,-0.029024128909762026,0.02150471701006973,0.03905272917450042,10201161.4,94.39099999999999,93.82333333333334,94.4315,False,4.185000000000002,6,0,1,1
ABT,2023-11-06,2834.0,ABBOTT LABORATORIES,165331027.376,1735358.0,6182115.0,95.272,97.17,93.1204,4.0,0.0,2.0,0.04779746907445359,0.02150471701006973,0.008316191108003856,-0.029024128909762026,6955208.4,94.457,94.68466666666667,94.1855,False,4.049599999999998,6,0,1,1
ABT,2023-11-13,2834.0,ABBOTT LABORATORIES,164112806.06,1735358.0,5252963.4,94.57000000000001,96.75,92.43,1.0,0.0,1.0,0.010436678897125073,0.008316191108003856,0.05647780752160525,0.02150471701006973,6182115.0,94.921,94.49466666666667,94.656,False,4.319999999999993,6,0,1,1
ABT,2023-11-20,2834.0,ABBOTT LABORATORIES,172178750.044,1735358.0,6287983.2,99.218,101.305,96.2,3.0,0.0,1.0,0.03078884540783311,0.05647780752160525,0.014921258600016918,0.008316191108003856,5252963.4,96.894,96.35333333333334,95.67550000000001,True,5.105000000000004,6,0,1,1
ABT,2023-11-27,2834.0,ABBOTT LABORATORIES,177956624.505,1735358.0,5080428.0,102.5475,103.47,100.9903,1.0,0.0,0.0,0.0006708666681169984,0.014921258600016918,0.024145156235307663,0.05647780752160525,6287983.2,100.88275,98.77850000000001,97.90187500000002,True,2.479699999999994,6,0,0,1
ABT,2023-12-04,2834.0,ABBOTT LABORATORIES,180538658.852,1735778.6,7046533.2,104.00999999999999,105.505,101.35,0.0,0.0,0.0,0.004253089030855417,0.024145156235307663,0.009791314217793001,0.014921258600016918,5080428.0,103.27875,101.92516666666666,100.086375,True,4.155000000000001,6,0,0,0
ABT,2023-12-11,2834.0,ABBOTT LABORATORIES,181963288.026,1736059.0,4489149.6,104.814,106.25,103.88,3.0,0.0,0.0,0.011523457762495859,0.009791314217793001,0.017322205761887366,0.024145156235307663,7046533.2,104.41199999999999,103.7905,102.647375,True,2.3700000000000045,6,0,0,1
ABT,2023-12-18,2834.0,ABBOTT LABORATORIES,186758282.98400003,1736059.0,7392070.4,107.576,108.665,105.56,1.0,0.0,0.0,0.025553432273369925,0.017322205761887366,0.008975939723667503,0.009791314217793001,4489149.6,106.195,105.46666666666665,104.736875,True,3.105000000000004,6,0,0,1
ABT,2023-12-25,2834.0,ABBOTT LABORATORIES,188071611.6175,1736059.0,4115689.5,108.33250000000001,109.34,107.18,0.0,0.0,0.0,0.002967308683485159,0.008975939723667503,0.009538573301617781,0.017322205761887366,7392070.4,107.95425,106.90749999999998,106.18312499999999,True,2.1599999999999966,6,0,0,0
ABT,2024-01-01,2834.0,ABBOTT LABORATORIES,190745142.4775,1736059.0,2935424.75,109.8725,110.73,108.51,0.0,0.0,0.0,0.0031970794782492096,0.009538573301617781,,0.008975939723667503,4115689.5,109.1025,108.59366666666666,107.64874999999999,True,2.219999999999999,6,0,0,0
ADBE,2023-01-09,7372.0,ADOBE INC,154803828.63959998,460320.0,2351546.0,336.300004,349.45499,322.44,0.0,0.0,0.0,0.01369605036914745,0.01619550356205046,0.007018788109069529,,,,,,False,27.01499000000001,5,0,0,0
ADBE,2023-01-16,7372.0,ADOBE INC,156859448.64450002,457800.0,2165226.25,342.6375025,346.44,333.47,2.0,0.0,0.0,0.027491228214107766,0.007018788109069529,0.05981674426858197,0.01619550356205046,2351546.0,339.46875324999996,,,False,12.96999999999997,6,0,0,1
ADBE,2023-01-23,7372.0,ADOBE INC,160191545.7156,457800.0,2653703.2,349.916002,365.87,338.39999,0.0,0.0,0.0,0.005180872539799708,0.05981674426858197,-0.004274068892937799,0.007018788109069529,2165226.25,346.27675224999996,342.95116949999993,,False,27.470010000000002,6,0,0,0
ADBE,2023-01-30,7372.0,ADOBE INC,166587929.14679998,457800.0,2447964.2,363.888006,373.42001,350.57001,3.0,0.0,0.0,-0.0005072268757241316,-0.004274068892937799,0.03249677026414188,0.05981674426858197,2653703.2,356.90200400000003,352.1471701666667,348.185378625,True,22.849999999999966,6,0,0,1
ADBE,2023-02-06,7372.0,ADOBE INC,174060139.8312,457800.0,2973216.8,380.21000399999997,402.48999,364.01001,1.0,0.0,0.0,0.023223256153362737,0.03249677026414188,-0.000612849449837416,-0.004274068892937799,2447964.2,372.04900499999997,364.6713373333334,359.162878625,True,38.479979999999955,6,0,0,1
ADBE,2023-02-13,7372.0,ADOBE INC,172497207.88439998,457800.0,2207528.8,376.795998,387.28,367.07999,1.0,0.0,1.0,0.006375568785464525,-0.000612849449837416,-0.0484008017400972,0.03249677026414188,2973216.8,378.503001,373.631336,367.70250250000004,True,20.200009999999963,6,0,1,1
ADBE,2023-02-20,7372.0,ADOBE INC,168911032.5,457800.0,2588200.25,368.9625,381.67001,352.12,0.0,0.0,0.0,-0.0140667884415554,-0.0484008017400972,-0.09676366837374106,-0.000612849449837416,2207528.8,372.87924899999996,375.322834,372.464127,False,29.550009999999986,6,0,0,0
ADBE,2023-02-27,7372.0,ADOBE INC,154567628.394304,458576.0,4105552.4,337.06000400000005,353.79999,318.60001,4.0,0.0,1.0,-0.02374412875585441,-0.09676366837374106,0.07663087257909451,-0.0484008017400972,2588200.25,353.011252,360.9395006666667,365.7571265,False,35.19997999999998,5,0,1,1
ADBE,2023-03-06,7372.0,ADOBE INC,153396328.533152,458745.6,3113298.0,334.37800200000004,351.77499,320.97,2.0,0.0,1.0,0.016618940389051096,0.07663087257909451,-0.06555868512533125,-0.09676366837374106,4105552.4,335.71900300000004,346.80016866666665,354.299126,False,30.804989999999975,5,0,1,1
ADBE,2023-03-13,7372.0,ADOBE INC,154460841.246,459000.0,3349695.2,336.515994,352.16501,323.29001,1.0,0.0,0.0,-0.047588544376184094,-0.06555868512533125,0.11906758160052822,0.07663087257909451,3113298.0,335.446998,335.98466666666667,344.22912499999995,False,28.875,5,0,0,1
ADBE,2023-03-20,7372.0,ADOBE INC,159846750.0,459000.0,5178494.4,348.25,364.93991,328.17249,5.0,0.0,1.0,0.024848838155468567,0.11906758160052822,0.02830103005370388,-0.06555868512533125,3349695.2,342.382997,339.71466533333336,339.05100000000004,True,36.767420000000016,6,0,1,1
ADBE,2023-03-27,7372.0,ADOBE INC,170064182.6472,458880.0,3432702.0,370.607994,380.35001,361.51999,9.0,0.0,7.0,0.006570278856177003,0.02830103005370388,0.018571246162234267,0.11906758160052822,5178494.4,359.428997,351.79132933333335,347.4379975,True,18.83001999999999,6,0,1,1
ADBE,2023-04-03,7372.0,ADOBE INC,174297740.6478,458700.0,2417665.0,379.98199400000004,385.73001,367.82001,2.0,0.0,0.0,0.03695242565401302,0.018571246162234267,-0.01007700668512046,0.02830103005370388,3432702.0,375.29499400000003,366.27999600000004,358.8389955,True,17.909999999999968,6,0,0,1
ADBE,2023-04-10,7372.0,ADOBE INC,174766992.35325,458700.0,2075602.75,381.0049975,386.0,372.26001,0.0,0.0,0.0,-0.00373387477215259,-0.01007700668512046,0.004439106677827764,0.018571246162234267,2417665.0,380.49349575,377.19832850000006,369.96124637500003,True,13.739989999999977,6,0,0,0
ADBE,2023-04-17,7372.0,ADOBE INC,172205154.0,458700.0,1931960.2,375.41999999999996,380.76001,368.35001,0.0,0.0,0.0,0.010273055921758312,0.004439106677827764,-0.0015339502731706034,-0.01007700668512046,2075602.75,378.21249875,378.8023305,376.753746375,False,12.410000000000025,6,0,0,0
